2025-01-13 10:16:47 | INFO | __main__ | Updating/Creating metadata entry for symbol: ASIANPAINT
2025-01-13 10:16:47 | INFO | __main__ | Created new metadata entry for ASIANPAINT
2025-01-13 10:16:47 | INFO | __main__ | Loading JSON from data/stock_prices/titan_historical_prices.json
2025-01-13 10:16:47 | WARNING | __main__ | No date fields found in data/stock_prices/titan_historical_prices.json
2025-01-13 10:16:47 | INFO | __main__ | Updating/Creating metadata entry for symbol: TITAN
2025-01-13 10:16:47 | INFO | __main__ | Created new metadata entry for TITAN
2025-01-13 10:16:47 | INFO | __main__ | Loading JSON from data/stock_prices/itc_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/itc_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: ITC
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for ITC
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/jindalstel_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/jindalstel_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: JINDALSTEL
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for JINDALSTEL
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/eichermot_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/eichermot_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: EICHERMOT
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for EICHERMOT
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/vedl_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/vedl_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: VEDL
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for VEDL
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/shreecem_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/shreecem_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: SHREECEM
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for SHREECEM
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/vbl_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/vbl_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: VBL
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for VBL
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/tatasteel_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/tatasteel_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATASTEEL
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for TATASTEEL
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/adaniports_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/adaniports_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIPORTS
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for ADANIPORTS
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/nhpc_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/nhpc_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: NHPC
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for NHPC
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/torntpharm_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/torntpharm_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: TORNTPHARM
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for TORNTPHARM
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/kotakbank_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/kotakbank_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: KOTAKBANK
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for KOTAKBANK
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/tvsmotor_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/tvsmotor_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: TVSMOTOR
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for TVSMOTOR
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/gail_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/gail_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: GAIL
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for GAIL
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/powergrid_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/powergrid_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: POWERGRID
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for POWERGRID
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/havells_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/havells_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: HAVELLS
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for HAVELLS
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/pidilitind_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/pidilitind_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: PIDILITIND
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for PIDILITIND
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/grasim_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/grasim_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: GRASIM
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for GRASIM
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/axisbank_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/axisbank_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: AXISBANK
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for AXISBANK
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/sbin_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/sbin_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: SBIN
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for SBIN
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/bankbaroda_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/bankbaroda_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: BANKBARODA
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for BANKBARODA
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/lodha_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/lodha_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: LODHA
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for LODHA
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/sunpharma_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/sunpharma_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: SUNPHARMA
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for SUNPHARMA
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/siemens_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/siemens_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: SIEMENS
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for SIEMENS
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/adaniensol_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/adaniensol_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIENSOL
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for ADANIENSOL
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/hindalco_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/hindalco_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: HINDALCO
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for HINDALCO
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/ambujacem_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/ambujacem_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: AMBUJACEM
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for AMBUJACEM
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/unitdspr_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/unitdspr_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: UNITDSPR
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for UNITDSPR
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/motherson_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/motherson_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: MOTHERSON
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for MOTHERSON
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/jswenergy_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/jswenergy_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: JSWENERGY
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for JSWENERGY
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/hal_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/hal_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: HAL
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for HAL
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/jiofin_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/jiofin_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: JIOFIN
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for JIOFIN
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/cholafin_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/cholafin_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: CHOLAFIN
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for CHOLAFIN
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/dmart_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/dmart_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: DMART
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for DMART
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/bajajhldng_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/bajajhldng_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJAJHLDNG
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for BAJAJHLDNG
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/boschltd_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/boschltd_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: BOSCHLTD
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for BOSCHLTD
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/tatapower_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/tatapower_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATAPOWER
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for TATAPOWER
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/irfc_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/irfc_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: IRFC
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for IRFC
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/adanipower_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/adanipower_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIPOWER
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for ADANIPOWER
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/canbk_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/canbk_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: CANBK
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for CANBK
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/pnb_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/pnb_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: PNB
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for PNB
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/adanigreen_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/adanigreen_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIGREEN
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for ADANIGREEN
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/ultracemco_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/ultracemco_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: ULTRACEMCO
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for ULTRACEMCO
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/dlf_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/dlf_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: DLF
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for DLF
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/bel_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/bel_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: BEL
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for BEL
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/ntpc_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/ntpc_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: NTPC
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for NTPC
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/adanient_historical_prices.json
2025-01-13 10:16:48 | WARNING | __main__ | No date fields found in data/stock_prices/adanient_historical_prices.json
2025-01-13 10:16:48 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIENT
2025-01-13 10:16:48 | INFO | __main__ | Created new metadata entry for ADANIENT
2025-01-13 10:16:48 | INFO | __main__ | Loading JSON from data/stock_prices/pfc_historical_prices.json
2025-01-13 10:16:49 | WARNING | __main__ | No date fields found in data/stock_prices/pfc_historical_prices.json
2025-01-13 10:16:49 | INFO | __main__ | Updating/Creating metadata entry for symbol: PFC
2025-01-13 10:16:49 | INFO | __main__ | Created new metadata entry for PFC
2025-01-13 10:16:49 | INFO | __main__ | Loading JSON from data/stock_prices/unionbank_historical_prices.json
2025-01-13 10:16:49 | WARNING | __main__ | No date fields found in data/stock_prices/unionbank_historical_prices.json
2025-01-13 10:16:49 | INFO | __main__ | Updating/Creating metadata entry for symbol: UNIONBANK
2025-01-13 10:16:49 | INFO | __main__ | Created new metadata entry for UNIONBANK
2025-01-13 10:16:49 | INFO | __main__ | Loading JSON from data/stock_prices/indusindbk_historical_prices.json
2025-01-13 10:16:49 | WARNING | __main__ | No date fields found in data/stock_prices/indusindbk_historical_prices.json
2025-01-13 10:16:49 | INFO | __main__ | Updating/Creating metadata entry for symbol: INDUSINDBK
2025-01-13 10:16:49 | INFO | __main__ | Created new metadata entry for INDUSINDBK
2025-01-13 10:16:49 | INFO | __main__ | Loading JSON from data/stock_prices/shriramfin_historical_prices.json
2025-01-13 10:16:49 | WARNING | __main__ | No date fields found in data/stock_prices/shriramfin_historical_prices.json
2025-01-13 10:16:49 | INFO | __main__ | Updating/Creating metadata entry for symbol: SHRIRAMFIN
2025-01-13 10:16:49 | INFO | __main__ | Created new metadata entry for SHRIRAMFIN
2025-01-13 10:16:49 | INFO | __main__ | Loading JSON from data/stock_prices/bhel_historical_prices.json
2025-01-13 10:16:49 | WARNING | __main__ | No date fields found in data/stock_prices/bhel_historical_prices.json
2025-01-13 10:16:49 | INFO | __main__ | Updating/Creating metadata entry for symbol: BHEL
2025-01-13 10:16:49 | INFO | __main__ | Created new metadata entry for BHEL
2025-01-13 10:16:49 | INFO | __main__ | Loading JSON from data/stock_prices/recltd_historical_prices.json
2025-01-13 10:16:49 | WARNING | __main__ | No date fields found in data/stock_prices/recltd_historical_prices.json
2025-01-13 10:16:49 | INFO | __main__ | Updating/Creating metadata entry for symbol: RECLTD
2025-01-13 10:16:49 | INFO | __main__ | Created new metadata entry for RECLTD
2025-01-13 10:16:49 | INFO | __main__ | Saving JSON to symbol_metadata.json
2025-01-13 10:16:49 | INFO | __main__ | Metadata successfully updated in symbol_metadata.json
2025-01-13 10:22:05 | INFO | __main__ | Loaded config from config.json
2025-01-13 10:22:05 | INFO | __main__ | Loading index data from data/indices/NIFTY_100_stock_list.json
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from symbol_metadata.json
2025-01-13 10:22:05 | INFO | __main__ | Processing index data to build/update metadata entries...
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/tcs_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: TCS
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for TCS
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/ltim_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: LTIM
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for LTIM
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/techm_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: TECHM
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for TECHM
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/hcltech_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: HCLTECH
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for HCLTECH
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/infy_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: INFY
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for INFY
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/wipro_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: WIPRO
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for WIPRO
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/irctc_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: IRCTC
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for IRCTC
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/jswsteel_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: JSWSTEEL
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for JSWSTEEL
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/sbilife_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: SBILIFE
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for SBILIFE
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/bajajfinsv_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJAJFINSV
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for BAJAJFINSV
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/lt_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: LT
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for LT
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/britannia_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: BRITANNIA
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for BRITANNIA
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/bhartiartl_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: BHARTIARTL
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for BHARTIARTL
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/bajfinance_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJFINANCE
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for BAJFINANCE
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/tataconsum_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATACONSUM
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for TATACONSUM
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/hindunilvr_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: HINDUNILVR
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for HINDUNILVR
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/atgl_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: ATGL
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for ATGL
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/ongc_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: ONGC
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for ONGC
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/hdfclife_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: HDFCLIFE
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for HDFCLIFE
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/lici_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: LICI
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for LICI
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/heromotoco_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: HEROMOTOCO
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for HEROMOTOCO
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/tatamotors_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: TATAMOTORS
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for TATAMOTORS
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/nestleind_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: NESTLEIND
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for NESTLEIND
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/zyduslife_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: ZYDUSLIFE
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for ZYDUSLIFE
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/hdfcbank_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: HDFCBANK
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for HDFCBANK
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/bpcl_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: BPCL
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for BPCL
2025-01-13 10:22:05 | INFO | __main__ | Loading JSON from data/stock_prices/bajaj-auto_historical_prices.json
2025-01-13 10:22:05 | INFO | __main__ | Updating/Creating metadata entry for symbol: BAJAJ-AUTO
2025-01-13 10:22:05 | INFO | __main__ | Updated metadata entry for BAJAJ-AUTO
