2025-01-15 17:33:44,246 | INFO | Historical prices saved to data/stock_prices/vbl_historical_prices.json.tmp

2025-01-15 17:33:44 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/vbl_historical_prices.json
2025-01-15 17:33:44 | INFO | __main__ | Fetching historical prices for HDFCLIFE from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:44 | INFO | __main__ | Fetching prices for HDFCLIFE from 15-01-2025 to 15-01-2025
2025-01-15 17:33:44 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol HDFCLIFE --output data/stock_prices/hdfclife_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:45 | WARNING | __main__ | Errors from Fetch stock prices for HDFCLIFE:
2025-01-15 17:33:44,716 | INFO | Starting historical prices fetch for symbol: HDFCLIFE
2025-01-15 17:33:44,717 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:44,720 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: HDFCLIFE
2025-01-15 17:33:44,721 | INFO | Fetching historical archives for symbol: HDFCLIFE, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:45,591 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:45,592 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=HDFCLIFE&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:45,614 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=HDFCLIFE&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:45,620 | INFO | Successfully saved JSON data to file: data/stock_prices/hdfclife_historical_prices.json.tmp
2025-01-15 17:33:45,621 | INFO | Historical prices saved to data/stock_prices/hdfclife_historical_prices.json.tmp

2025-01-15 17:33:45 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/hdfclife_historical_prices.json
2025-01-15 17:33:45 | INFO | __main__ | Fetching historical prices for ICICIPRULI from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:45 | INFO | __main__ | Fetching prices for ICICIPRULI from 15-01-2025 to 15-01-2025
2025-01-15 17:33:45 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol ICICIPRULI --output data/stock_prices/icicipruli_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:46 | WARNING | __main__ | Errors from Fetch stock prices for ICICIPRULI:
2025-01-15 17:33:46,059 | INFO | Starting historical prices fetch for symbol: ICICIPRULI
2025-01-15 17:33:46,060 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:46,063 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: ICICIPRULI
2025-01-15 17:33:46,064 | INFO | Fetching historical archives for symbol: ICICIPRULI, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:46,857 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:46,858 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=ICICIPRULI&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:46,885 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=ICICIPRULI&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:46,892 | INFO | Successfully saved JSON data to file: data/stock_prices/icicipruli_historical_prices.json.tmp
2025-01-15 17:33:46,892 | INFO | Historical prices saved to data/stock_prices/icicipruli_historical_prices.json.tmp

2025-01-15 17:33:47 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/icicipruli_historical_prices.json
2025-01-15 17:33:47 | INFO | __main__ | Fetching historical prices for CHOLAFIN from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:47 | INFO | __main__ | Fetching prices for CHOLAFIN from 15-01-2025 to 15-01-2025
2025-01-15 17:33:47 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol CHOLAFIN --output data/stock_prices/cholafin_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:48 | WARNING | __main__ | Errors from Fetch stock prices for CHOLAFIN:
2025-01-15 17:33:47,371 | INFO | Starting historical prices fetch for symbol: CHOLAFIN
2025-01-15 17:33:47,372 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:47,376 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: CHOLAFIN
2025-01-15 17:33:47,376 | INFO | Fetching historical archives for symbol: CHOLAFIN, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:48,204 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:48,205 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=CHOLAFIN&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:48,223 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=CHOLAFIN&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:48,227 | INFO | Successfully saved JSON data to file: data/stock_prices/cholafin_historical_prices.json.tmp
2025-01-15 17:33:48,227 | INFO | Historical prices saved to data/stock_prices/cholafin_historical_prices.json.tmp

2025-01-15 17:33:48 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/cholafin_historical_prices.json
2025-01-15 17:33:48 | INFO | __main__ | Fetching historical prices for LODHA from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:48 | INFO | __main__ | Fetching prices for LODHA from 15-01-2025 to 15-01-2025
2025-01-15 17:33:48 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol LODHA --output data/stock_prices/lodha_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:49 | WARNING | __main__ | Errors from Fetch stock prices for LODHA:
2025-01-15 17:33:48,849 | INFO | Starting historical prices fetch for symbol: LODHA
2025-01-15 17:33:48,849 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:48,853 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: LODHA
2025-01-15 17:33:48,854 | INFO | Fetching historical archives for symbol: LODHA, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:49,725 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:49,725 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=LODHA&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:49,753 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=LODHA&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:49,763 | INFO | Successfully saved JSON data to file: data/stock_prices/lodha_historical_prices.json.tmp
2025-01-15 17:33:49,764 | INFO | Historical prices saved to data/stock_prices/lodha_historical_prices.json.tmp

2025-01-15 17:33:49 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/lodha_historical_prices.json
2025-01-15 17:33:49 | INFO | __main__ | Fetching historical prices for ZYDUSLIFE from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:49 | INFO | __main__ | Fetching prices for ZYDUSLIFE from 15-01-2025 to 15-01-2025
2025-01-15 17:33:49 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol ZYDUSLIFE --output data/stock_prices/zyduslife_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:51 | WARNING | __main__ | Errors from Fetch stock prices for ZYDUSLIFE:
2025-01-15 17:33:50,211 | INFO | Starting historical prices fetch for symbol: ZYDUSLIFE
2025-01-15 17:33:50,212 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:50,215 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: ZYDUSLIFE
2025-01-15 17:33:50,215 | INFO | Fetching historical archives for symbol: ZYDUSLIFE, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:51,088 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:51,088 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=ZYDUSLIFE&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:51,112 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=ZYDUSLIFE&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:51,117 | INFO | Successfully saved JSON data to file: data/stock_prices/zyduslife_historical_prices.json.tmp
2025-01-15 17:33:51,117 | INFO | Historical prices saved to data/stock_prices/zyduslife_historical_prices.json.tmp

2025-01-15 17:33:51 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/zyduslife_historical_prices.json
2025-01-15 17:33:51 | INFO | __main__ | Fetching historical prices for ATGL from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:51 | INFO | __main__ | Fetching prices for ATGL from 15-01-2025 to 15-01-2025
2025-01-15 17:33:51 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol ATGL --output data/stock_prices/atgl_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:52 | WARNING | __main__ | Errors from Fetch stock prices for ATGL:
2025-01-15 17:33:51,656 | INFO | Starting historical prices fetch for symbol: ATGL
2025-01-15 17:33:51,657 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:51,660 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: ATGL
2025-01-15 17:33:51,661 | INFO | Fetching historical archives for symbol: ATGL, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:52,647 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:52,648 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=ATGL&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:52,670 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=ATGL&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:52,675 | INFO | Successfully saved JSON data to file: data/stock_prices/atgl_historical_prices.json.tmp
2025-01-15 17:33:52,675 | INFO | Historical prices saved to data/stock_prices/atgl_historical_prices.json.tmp

2025-01-15 17:33:52 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/atgl_historical_prices.json
2025-01-15 17:33:52 | INFO | __main__ | Fetching historical prices for SBILIFE from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:52 | INFO | __main__ | Fetching prices for SBILIFE from 15-01-2025 to 15-01-2025
2025-01-15 17:33:52 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol SBILIFE --output data/stock_prices/sbilife_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:54 | WARNING | __main__ | Errors from Fetch stock prices for SBILIFE:
2025-01-15 17:33:53,161 | INFO | Starting historical prices fetch for symbol: SBILIFE
2025-01-15 17:33:53,161 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:53,165 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: SBILIFE
2025-01-15 17:33:53,165 | INFO | Fetching historical archives for symbol: SBILIFE, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:53,998 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:53,999 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=SBILIFE&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:54,033 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=SBILIFE&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:54,043 | INFO | Successfully saved JSON data to file: data/stock_prices/sbilife_historical_prices.json.tmp
2025-01-15 17:33:54,045 | INFO | Historical prices saved to data/stock_prices/sbilife_historical_prices.json.tmp

2025-01-15 17:33:54 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/sbilife_historical_prices.json
2025-01-15 17:33:54 | INFO | __main__ | Fetching historical prices for SHRIRAMFIN from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:54 | INFO | __main__ | Fetching prices for SHRIRAMFIN from 15-01-2025 to 15-01-2025
2025-01-15 17:33:54 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol SHRIRAMFIN --output data/stock_prices/shriramfin_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:55 | WARNING | __main__ | Errors from Fetch stock prices for SHRIRAMFIN:
2025-01-15 17:33:54,521 | INFO | Starting historical prices fetch for symbol: SHRIRAMFIN
2025-01-15 17:33:54,522 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:54,525 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: SHRIRAMFIN
2025-01-15 17:33:54,526 | INFO | Fetching historical archives for symbol: SHRIRAMFIN, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:55,370 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:55,370 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=SHRIRAMFIN&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:55,389 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=SHRIRAMFIN&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:55,393 | INFO | Successfully saved JSON data to file: data/stock_prices/shriramfin_historical_prices.json.tmp
2025-01-15 17:33:55,394 | INFO | Historical prices saved to data/stock_prices/shriramfin_historical_prices.json.tmp

2025-01-15 17:33:55 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/shriramfin_historical_prices.json
2025-01-15 17:33:55 | INFO | __main__ | Fetching historical prices for BAJFINANCE from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:55 | INFO | __main__ | Fetching prices for BAJFINANCE from 15-01-2025 to 15-01-2025
2025-01-15 17:33:55 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol BAJFINANCE --output data/stock_prices/bajfinance_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:56 | WARNING | __main__ | Errors from Fetch stock prices for BAJFINANCE:
2025-01-15 17:33:55,971 | INFO | Starting historical prices fetch for symbol: BAJFINANCE
2025-01-15 17:33:55,972 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:55,976 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: BAJFINANCE
2025-01-15 17:33:55,976 | INFO | Fetching historical archives for symbol: BAJFINANCE, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:56,928 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:56,928 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=BAJFINANCE&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:56,952 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=BAJFINANCE&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:56,958 | INFO | Successfully saved JSON data to file: data/stock_prices/bajfinance_historical_prices.json.tmp
2025-01-15 17:33:56,959 | INFO | Historical prices saved to data/stock_prices/bajfinance_historical_prices.json.tmp

2025-01-15 17:33:57 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/bajfinance_historical_prices.json
2025-01-15 17:33:57 | INFO | __main__ | Fetching historical prices for BAJAJFINSV from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:57 | INFO | __main__ | Fetching prices for BAJAJFINSV from 15-01-2025 to 15-01-2025
2025-01-15 17:33:57 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol BAJAJFINSV --output data/stock_prices/bajajfinsv_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:33:58 | WARNING | __main__ | Errors from Fetch stock prices for BAJAJFINSV:
2025-01-15 17:33:57,437 | INFO | Starting historical prices fetch for symbol: BAJAJFINSV
2025-01-15 17:33:57,438 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:57,441 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: BAJAJFINSV
2025-01-15 17:33:57,441 | INFO | Fetching historical archives for symbol: BAJAJFINSV, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:58,326 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:58,327 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=BAJAJFINSV&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:58,346 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=BAJAJFINSV&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:58,352 | INFO | Successfully saved JSON data to file: data/stock_prices/bajajfinsv_historical_prices.json.tmp
2025-01-15 17:33:58,352 | INFO | Historical prices saved to data/stock_prices/bajajfinsv_historical_prices.json.tmp

2025-01-15 17:33:58 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/bajajfinsv_historical_prices.json
2025-01-15 17:33:58 | INFO | __main__ | Fetching historical prices for AXISBANK from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:33:58 | INFO | __main__ | Fetching prices for AXISBANK from 15-01-2025 to 15-01-2025
2025-01-15 17:33:58 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol AXISBANK --output data/stock_prices/axisbank_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:34:00 | WARNING | __main__ | Errors from Fetch stock prices for AXISBANK:
2025-01-15 17:33:59,145 | INFO | Starting historical prices fetch for symbol: AXISBANK
2025-01-15 17:33:59,146 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:33:59,152 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: AXISBANK
2025-01-15 17:33:59,153 | INFO | Fetching historical archives for symbol: AXISBANK, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:33:59,959 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:33:59,960 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=AXISBANK&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:59,979 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=AXISBANK&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:33:59,987 | INFO | Successfully saved JSON data to file: data/stock_prices/axisbank_historical_prices.json.tmp
2025-01-15 17:33:59,988 | INFO | Historical prices saved to data/stock_prices/axisbank_historical_prices.json.tmp

2025-01-15 17:34:00 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/axisbank_historical_prices.json
2025-01-15 17:34:00 | INFO | __main__ | Fetching historical prices for DIVISLAB from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:34:00 | INFO | __main__ | Fetching prices for DIVISLAB from 15-01-2025 to 15-01-2025
2025-01-15 17:34:00 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol DIVISLAB --output data/stock_prices/divislab_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:34:01 | WARNING | __main__ | Errors from Fetch stock prices for DIVISLAB:
2025-01-15 17:34:00,511 | INFO | Starting historical prices fetch for symbol: DIVISLAB
2025-01-15 17:34:00,512 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:34:00,522 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: DIVISLAB
2025-01-15 17:34:00,523 | INFO | Fetching historical archives for symbol: DIVISLAB, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:34:01,376 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:34:01,377 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=DIVISLAB&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:34:01,395 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=DIVISLAB&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:34:01,400 | INFO | Successfully saved JSON data to file: data/stock_prices/divislab_historical_prices.json.tmp
2025-01-15 17:34:01,400 | INFO | Historical prices saved to data/stock_prices/divislab_historical_prices.json.tmp

2025-01-15 17:34:01 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/divislab_historical_prices.json
2025-01-15 17:34:01 | INFO | __main__ | Fetching historical prices for M&M from 2025-01-15 to 2025-01-15 in yearly chunks...
2025-01-15 17:34:01 | INFO | __main__ | Fetching prices for M&M from 15-01-2025 to 15-01-2025
2025-01-15 17:34:01 | INFO | __main__ | Executing: python scripts/fetch_stock_prices.py --symbol M&M --output data/stock_prices/m&m_historical_prices.json.tmp --from_date 15-01-2025 --to_date 15-01-2025
2025-01-15 17:34:03 | WARNING | __main__ | Errors from Fetch stock prices for M&M:
2025-01-15 17:34:01,957 | INFO | Starting historical prices fetch for symbol: M&M
2025-01-15 17:34:01,957 | INFO | Successfully loaded API configuration from E:/smarket/data-ingestion/configs/api_config.json
2025-01-15 17:34:01,961 | INFO | Fetching data from 15-01-2025 to 15-01-2025 for symbol: M&M
2025-01-15 17:34:01,961 | INFO | Fetching historical archives for symbol: M%26M, from: 15-01-2025, to: 15-01-2025
2025-01-15 17:34:02,970 | INFO | Loaded initial cookies from NSE India.
2025-01-15 17:34:02,971 | INFO | Fetching data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=M%26M&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:34:02,990 | INFO | Successfully fetched data from API: https://www.nseindia.com/api/historical/securityArchives?from=15-01-2025&to=15-01-2025&symbol=M%26M&dataType=priceVolumeDeliverable&series=ALL
2025-01-15 17:34:02,997 | INFO | Successfully saved JSON data to file: data/stock_prices/m&m_historical_prices.json.tmp
2025-01-15 17:34:02,998 | INFO | Historical prices saved to data/stock_prices/m&m_historical_prices.json.tmp

2025-01-15 17:34:03 | INFO | __main__ | Merged & updated stock prices saved to data/stock_prices/m&m_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Completed fetching stock prices for all symbols.
2025-01-15 17:34:03 | INFO | __main__ | Executing: python scripts/transform_stock_list.py --input data/indices/NIFTY_100_stock_list.json --output data/indices/transformed_stock_list.json
2025-01-15 17:34:03 | WARNING | __main__ | Errors from Transforming stock list data/indices/NIFTY_100_stock_list.json => data/indices/transformed_stock_list.json:
2025-01-15 17:34:03 | INFO | Loading JSON from data/indices/NIFTY_100_stock_list.json
2025-01-15 17:34:03 | INFO | Created backup of the original file at data/indices/NIFTY_100_stock_list.json.backup
2025-01-15 17:34:03 | INFO | Saved JSON to data/indices/transformed_stock_list.json
2025-01-15 17:34:03 | INFO | Flattening complete. Results saved to data/indices/transformed_stock_list.json

2025-01-15 17:34:03 | INFO | __main__ | Executing: python scripts/populate_stock_metadata.py --config config.json --metadata_file symbol_metadata.json
2025-01-15 17:34:05 | WARNING | __main__ | Errors from Populating/updating symbol metadata:
2025-01-15 17:34:03 | INFO | __main__ | Loaded config from config.json
2025-01-15 17:34:03 | INFO | __main__ | Loading index data from data/indices/transformed_stock_list.json
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from symbol_metadata.json
2025-01-15 17:34:03 | INFO | __main__ | Processing index data to build/update metadata entries...
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/zomato_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: ZOMATO
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for ZOMATO.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/ntpc_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: NTPC
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for NTPC.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/trent_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: TRENT
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for TRENT.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/icicigi_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: ICICIGI
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for ICICIGI.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/adanigreen_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: ADANIGREEN
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for ADANIGREEN.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/pfc_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: PFC
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for PFC.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/bhel_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: BHEL
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for BHEL.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/powergrid_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: POWERGRID
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for POWERGRID.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/jswenergy_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: JSWENERGY
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for JSWENERGY.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/dmart_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: DMART
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for DMART.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/motherson_historical_prices.json
2025-01-15 17:34:03 | INFO | __main__ | Updating/Creating metadata entry for symbol: MOTHERSON
2025-01-15 17:34:03 | INFO | __main__ | Updated metadata entry for MOTHERSON.
2025-01-15 17:34:03 | INFO | __main__ | Loading JSON from data/stock_prices/tatapower_historical_prices.json
